crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	8.180617	1307	0.000000
281474976710655.000000	7.778363	1308	0.000000
281474976710655.000000	8.649980	1309	0.000000
281474976710655.000000	8.917109	1310	0.000000
281474976710655.000000	8.713940	1311	0.000000
281474976710655.000000	9.090558	1312	0.000000
281474976710655.000000	8.524736	1313	0.000000
281474976710655.000000	8.483819	1314	0.000000
281474976710655.000000	8.044720	1315	0.000000
281474976710655.000000	8.236763	1316	0.000000
281474976710655.000000	8.085089	1317	0.000000
281474976710655.000000	8.174365	1318	0.000000
281474976710655.000000	8.402456	1319	0.000000
281474976710655.000000	8.383772	1320	0.000000
281474976710655.000000	8.317861	1321	0.000000
281474976710655.000000	8.310535	1322	0.000000
281474976710655.000000	8.390083	1323	0.000000
281474976710655.000000	8.336496	1324	0.000000
281474976710655.000000	8.541558	1325	0.000000
281474976710655.000000	8.645267	1326	0.000000
281474976710655.000000	8.171935	1327	0.000000
281474976710655.000000	8.218704	1328	0.000000
281474976710655.000000	8.410262	1329	0.000000
281474976710655.000000	8.492947	1330	0.000000
281474976710655.000000	8.294381	1331	0.000000
281474976710655.000000	8.421408	1332	0.000000
281474976710655.000000	8.205734	1333	0.000000
281474976710655.000000	7.971931	1334	0.000000
281474976710655.000000	8.212391	1335	0.000000
281474976710655.000000	8.188727	1336	0.000000
281474976710655.000000	8.339128	1337	0.000000
281474976710655.000000	8.351667	1338	0.000000
281474976710655.000000	8.109790	1339	0.000000
281474976710655.000000	8.041275	1340	0.000000
281474976710655.000000	7.868857	1341	0.000000
281474976710655.000000	7.866605	1342	0.000000
281474976710655.000000	7.961486	1343	0.000000
281474976710655.000000	7.904270	1344	0.000000
281474976710655.000000	8.026070	1345	0.000000
281474976710655.000000	7.924737	1346	0.000000
281474976710655.000000	7.983170	1347	0.000000
281474976710655.000000	7.851896	1348	0.000000
281474976710655.000000	7.839596	1349	0.000000
281474976710655.000000	8.205200	1350	0.000000
281474976710655.000000	7.999718	1351	0.000000
281474976710655.000000	8.160132	1352	0.000000
281474976710655.000000	7.824386	1353	0.000000
281474976710655.000000	8.003872	1354	0.000000
281474976710655.000000	7.907516	1355	0.000000
281474976710655.000000	7.810115	1356	0.000000
281474976710655.000000	7.926999	1357	0.000000
281474976710655.000000	7.909101	1358	0.000000
281474976710655.000000	7.837266	1359	0.000000
281474976710655.000000	7.827518	1360	0.000000
281474976710655.000000	7.829675	1361	0.000000
281474976710655.000000	7.791127	1362	0.000000
281474976710655.000000	7.923863	1363	0.000000
281474976710655.000000	7.721423	1364	0.000000
281474976710655.000000	7.561078	1365	0.000000
281474976710655.000000	7.617287	1366	0.000000
281474976710655.000000	7.701335	1367	0.000000
281474976710655.000000	7.679385	1368	0.000000
281474976710655.000000	7.559990	1369	0.000000
281474976710655.000000	7.602613	1370	0.000000
281474976710655.000000	7.841223	1371	0.000000
281474976710655.000000	7.712090	1372	0.000000
281474976710655.000000	7.725618	1373	0.000000
281474976710655.000000	7.645266	1374	0.000000
281474976710655.000000	7.669909	1375	0.000000
281474976710655.000000	7.671055	1376	0.000000
281474976710655.000000	7.604954	1377	0.000000
281474976710655.000000	7.536158	1378	0.000000
281474976710655.000000	7.475182	1379	0.000000
281474976710655.000000	7.639905	1380	0.000000
281474976710655.000000	7.609742	1381	0.000000
281474976710655.000000	7.667034	1382	0.000000
281474976710655.000000	7.446445	1383	0.000000
281474976710655.000000	7.676492	1384	0.000000
281474976710655.000000	7.510914	1385	0.000000
281474976710655.000000	7.506312	1386	0.000000
281474976710655.000000	7.422090	1387	0.000000
281474976710655.000000	7.388460	1388	0.000000
281474976710655.000000	7.639049	1389	0.000000
281474976710655.000000	7.479285	1390	0.000000
281474976710655.000000	7.448521	1391	0.000000
281474976710655.000000	7.461212	1392	0.000000
281474976710655.000000	7.541791	1393	0.000000
281474976710655.000000	7.434866	1394	0.000000
281474976710655.000000	7.339948	1395	0.000000
281474976710655.000000	7.424351	1396	0.000000
281474976710655.000000	7.398319	1397	0.000000
281474976710655.000000	7.409662	1398	0.000000
281474976710655.000000	7.219796	1399	0.000000
281474976710655.000000	7.470464	1400	0.000000
281474976710655.000000	7.205083	1401	0.000000
281474976710655.000000	7.390459	1402	0.000000
281474976710655.000000	7.286687	1403	0.000000
281474976710655.000000	7.251554	1404	0.000000
281474976710655.000000	7.291405	1405	0.000000
281474976710655.000000	7.129550	1406	0.000000
281474976710655.000000	7.001556	1407	0.000000
281474976710655.000000	7.389153	1408	0.000000
281474976710655.000000	7.272655	1409	0.000000
281474976710655.000000	7.434236	1410	0.000000
281474976710655.000000	7.218035	1411	0.000000
281474976710655.000000	7.278730	1412	0.000000
281474976710655.000000	7.145789	1413	0.000000
281474976710655.000000	7.287271	1414	0.000000
281474976710655.000000	7.100140	1415	0.000000
281474976710655.000000	7.159186	1416	0.000000
281474976710655.000000	7.137341	1417	0.000000
281474976710655.000000	7.134917	1418	0.000000
281474976710655.000000	7.081763	1419	0.000000
281474976710655.000000	7.148211	1420	0.000000
281474976710655.000000	7.152110	1421	0.000000
281474976710655.000000	7.137823	1422	0.000000
281474976710655.000000	7.180734	1423	0.000000
281474976710655.000000	7.111875	1424	0.000000
281474976710655.000000	6.956254	1425	0.000000
281474976710655.000000	6.996116	1426	0.000000
281474976710655.000000	7.083774	1427	0.000000
281474976710655.000000	7.108297	1428	0.000000
281474976710655.000000	6.934176	1429	0.000000
281474976710655.000000	7.160024	1430	0.000000
281474976710655.000000	7.003581	1431	0.000000
281474976710655.000000	7.109113	1432	0.000000
281474976710655.000000	7.029130	1433	0.000000
281474976710655.000000	7.072925	1434	0.000000
281474976710655.000000	7.093380	1435	0.000000
281474976710655.000000	6.959548	1436	0.000000
281474976710655.000000	6.994920	1437	0.000000
281474976710655.000000	7.065547	1438	0.000000
281474976710655.000000	7.112726	1439	0.000000
281474976710655.000000	7.007483	1440	0.000000
281474976710655.000000	6.967897	1441	0.000000
281474976710655.000000	6.991186	1442	0.000000
281474976710655.000000	6.991942	1443	0.000000
281474976710655.000000	6.969458	1444	0.000000
281474976710655.000000	6.996470	1445	0.000000
281474976710655.000000	6.855018	1446	0.000000
281474976710655.000000	6.906721	1447	0.000000
281474976710655.000000	6.872366	1448	0.000000
281474976710655.000000	6.801155	1449	0.000000
281474976710655.000000	6.938070	1450	0.000000
281474976710655.000000	6.732610	1451	0.000000
281474976710655.000000	6.888144	1452	0.000000
281474976710655.000000	6.738254	1453	0.000000
281474976710655.000000	6.939070	1454	0.000000
281474976710655.000000	6.745782	1455	0.000000
281474976710655.000000	6.821960	1456	0.000000
281474976710655.000000	6.715814	1457	0.000000
281474976710655.000000	6.790303	1458	0.000000
281474976710655.000000	6.657659	1459	0.000000
281474976710655.000000	6.664217	1460	0.000000
281474976710655.000000	6.796105	1461	0.000000
281474976710655.000000	6.772503	1462	0.000000
281474976710655.000000	6.786393	1463	0.000000
281474976710655.000000	6.636795	1464	0.000000
281474976710655.000000	6.707697	1465	0.000000
281474976710655.000000	6.688028	1466	0.000000
281474976710655.000000	6.689695	1467	0.000000
281474976710655.000000	6.615850	1468	0.000000
281474976710655.000000	6.687112	1469	0.000000
281474976710655.000000	6.641823	1470	0.000000
281474976710655.000000	6.696820	1471	0.000000
281474976710655.000000	6.666563	1472	0.000000
281474976710655.000000	6.620004	1473	0.000000
281474976710655.000000	6.564452	1474	0.000000
281474976710655.000000	6.710361	1475	0.000000
281474976710655.000000	6.623758	1476	0.000000
281474976710655.000000	6.585139	1477	0.000000
281474976710655.000000	6.691643	1478	0.000000
281474976710655.000000	6.557900	1479	0.000000
281474976710655.000000	6.595537	1480	0.000000
281474976710655.000000	6.555341	1481	0.000000
281474976710655.000000	6.645994	1482	0.000000
281474976710655.000000	6.508035	1483	0.000000
281474976710655.000000	6.523336	1484	0.000000
281474976710655.000000	6.512473	1485	0.000000
281474976710655.000000	6.488465	1486	0.000000
281474976710655.000000	6.444186	1487	0.000000
281474976710655.000000	6.644655	1488	0.000000
281474976710655.000000	6.377448	1489	0.000000
281474976710655.000000	6.476324	1490	0.000000
281474976710655.000000	6.455441	1491	0.000000
281474976710655.000000	6.555976	1492	0.000000
281474976710655.000000	6.440821	1493	0.000000
281474976710655.000000	6.502433	1494	0.000000
281474976710655.000000	6.423107	1495	0.000000
281474976710655.000000	6.540115	1496	0.000000
281474976710655.000000	6.300150	1497	0.000000
281474976710655.000000	6.434948	1498	0.000000
281474976710655.000000	6.460688	1499	0.000000
281474976710655.000000	6.331143	1500	0.000000
281474976710655.000000	6.402082	1501	0.000000
281474976710655.000000	6.437816	1502	0.000000
281474976710655.000000	6.364474	1503	0.000000
281474976710655.000000	6.397479	1504	0.000000
281474976710655.000000	6.365155	1505	0.000000
281474976710655.000000	6.401818	1506	0.000000
281474976710655.000000	6.490670	1507	0.000000
281474976710655.000000	6.345239	1508	0.000000
281474976710655.000000	6.268437	1509	0.000000
281474976710655.000000	6.332623	1510	0.000000
281474976710655.000000	6.223342	1511	0.000000
281474976710655.000000	6.335555	1512	0.000000
281474976710655.000000	6.303021	1513	0.000000
281474976710655.000000	6.361327	1514	0.000000
281474976710655.000000	6.341034	1515	0.000000
281474976710655.000000	6.302341	1516	0.000000
281474976710655.000000	6.321189	1517	0.000000
281474976710655.000000	6.265750	1518	0.000000
281474976710655.000000	6.255601	1519	0.000000
281474976710655.000000	6.210037	1520	0.000000
281474976710655.000000	6.239458	1521	0.000000
281474976710655.000000	6.237364	1522	0.000000
281474976710655.000000	6.246032	1523	0.000000
281474976710655.000000	6.136494	1524	0.000000
281474976710655.000000	6.106481	1525	0.000000
281474976710655.000000	6.288550	1526	0.000000
281474976710655.000000	6.053841	1527	0.000000
281474976710655.000000	6.240257	1528	0.000000
281474976710655.000000	6.113399	1529	0.000000
281474976710655.000000	6.187686	1530	0.000000
281474976710655.000000	6.109784	1531	0.000000
281474976710655.000000	6.122985	1532	0.000000
281474976710655.000000	6.102307	1533	0.000000
281474976710655.000000	6.265316	1534	0.000000
281474976710655.000000	6.056950	1535	0.000000
281474976710655.000000	5.906883	1536	0.000000
281474976710655.000000	5.870465	1537	0.000000
281474976710655.000000	6.084599	1538	0.000000
281474976710655.000000	6.026548	1539	0.000000
281474976710655.000000	5.979812	1540	0.000000
