time (s)	det(V)
429205.044150	-1.066100	
429205.046149	-1.056905	
429205.050150	-1.047042	
429205.052150	-1.022649	
429205.054150	-1.010818	
429205.056151	-0.997281	
429205.058154	-0.981034	
429205.062152	-0.965836	
429205.064154	-0.933681	
429205.066156	-0.916547	
429205.070154	-0.896901	
429205.072154	-0.857045	
429205.074153	-0.837474	
429205.076153	-0.818588	
429205.078154	-0.797409	
429205.080154	-0.776711	
429205.082156	-0.757735	
429205.084157	-0.735868	
429205.088162	-0.715099	
429205.090162	-0.671206	
429205.092163	-0.649893	
429205.094162	-0.627731	
429205.096162	-0.603656	
429205.098162	-0.582172	
429205.102160	-0.557136	
429205.104162	-0.511343	
429205.106162	-0.486861	
429205.110161	-0.463837	
429205.112162	-0.417486	
429205.114162	-0.394928	
429205.116162	-0.370915	
429205.118162	-0.344842	
429205.120161	-0.321121	
429205.124162	-0.297851	
429205.126162	-0.252388	
429205.128163	-0.227549	
429205.130162	-0.201719	
429205.132163	-0.177676	
429205.134162	-0.150881	
429205.136163	-0.126966	
429205.138162	-0.103861	
429205.140161	-0.078264	
429205.144161	-0.056792	
429205.148162	-0.008500	
429205.150162	0.040987	
429205.152165	0.065453	
429205.154161	0.088652	
429205.156162	0.110765	
429205.160160	0.133635	
429205.162162	0.176939	
429205.164162	0.199983	
429205.168161	0.222378	
429205.170162	0.271417	
429205.172163	0.293729	
429205.174164	0.315504	
429205.176164	0.337629	
429205.178163	0.359471	
429205.180164	0.379677	
429205.184163	0.400213	
429205.186164	0.444198	
429205.188163	0.467018	
429205.190163	0.489626	
429205.192163	0.511162	
429205.194163	0.530367	
429205.196163	0.552924	
429205.198162	0.574005	
429205.200163	0.593407	
429205.204160	0.616152	
429205.206163	0.655877	
429205.208162	0.676922	
429205.210163	0.695673	
429205.212163	0.716522	
429205.214163	0.735969	
429205.216163	0.756113	
429205.218163	0.777429	
429205.220163	0.794422	
429205.224161	0.813717	
429205.226163	0.849417	
429205.228163	0.869097	
429205.230163	0.885986	
429205.232162	0.903189	
429205.234162	0.919576	
429205.236162	0.936429	
429205.240161	0.951361	
429205.244160	0.977164	
429205.246168	1.002444	
429205.248168	1.013808	
429205.250174	1.026129	
429205.252173	1.036721	
429205.254173	1.044942	
429205.258172	1.052284	
429205.260173	1.060534	
429205.262172	1.064282	
429205.266172	1.066849	
429205.268173	1.071909	
429205.270173	1.070688	
429205.272172	1.068788	
429205.274173	1.066463	
429205.276174	1.060965	
429205.278174	1.055700	
429205.282178	1.048335	
429205.284179	1.032540	
429205.286178	1.025422	
429205.288180	1.014048	
429205.290179	1.003515	
429205.292179	0.989660	
429205.294181	0.975443	
429205.298177	0.963298	
429205.300179	0.931521	
429205.302178	0.916388	
429205.304181	0.898900	
429205.306178	0.882983	
429205.308180	0.866498	
429205.310179	0.847273	
429205.312179	0.829757	
429205.314178	0.812504	
429205.318177	0.793769	
429205.320180	0.756221	
