time (s)	coil I (A)	last det (V)	int current (uC)
429228.334138	0.794385	-325.585937	-22.656250
429228.336137	0.793723	8.730956	0.968295
429229.380227	0.552736	-224.218750	287.402344
429229.382230	0.649550	-224.218750	287.402344
429229.384227	0.647300	7.120295	0.988908
429230.428303	0.484315	-331.835937	-23.437500
429230.430305	0.647986	-331.835937	-23.437500
429230.432305	0.647750	7.125249	0.950171
429231.476338	0.404543	-223.339844	290.917969
429231.478344	0.633182	-223.339844	290.917969
429231.480347	0.647768	-223.339844	290.917969
429231.482346	0.645950	7.105450	0.943571
429232.524384	0.322582	-314.550781	-21.875000
429232.526388	0.597463	-314.550781	-21.875000
429232.528387	0.648474	-314.550781	-21.875000
429232.530388	0.646415	7.110564	0.903860
429233.574436	0.541947	-238.085937	264.941406
429233.576439	0.649115	-238.085937	264.941406
429233.578439	0.646913	7.116041	0.895329
429234.623389	0.583658	-311.718750	-21.484375
429234.625391	0.648755	-311.718750	-21.484375
429234.627391	0.646550	7.112052	0.829289
429235.673415	0.649328	-204.882812	320.703125
429235.675418	0.647469	7.122156	0.840773
429236.719470	0.443234	-305.078125	-20.410156
429236.721472	0.642754	-305.078125	-20.410156
429236.723477	0.647710	-305.078125	-20.410156
429236.725479	0.646027	7.106301	0.779740
429237.767526	0.363913	-227.636719	282.519531
429237.769527	0.618278	-227.636719	282.519531
429237.771525	0.648417	-227.636719	282.519531
429237.773526	0.646533	7.111866	0.791306
429238.817485	0.561775	-316.503906	-22.363281
429238.819486	0.649550	-316.503906	-22.363281
429238.821487	0.647198	7.119178	0.773413
429239.865510	0.490528	-215.917969	302.050781
429239.867514	0.648036	-215.917969	302.050781
429239.869513	0.647465	7.122120	0.758909
429240.914050	0.485023	-304.003906	-20.312500
429240.916051	0.649173	-304.003906	-20.312500
429240.918053	0.648911	7.138019	0.725827
429241.962099	0.406230	-195.996094	334.765625
429241.964102	0.633955	-195.996094	334.765625
429241.966101	0.648101	-195.996094	334.765625
429241.968101	0.646368	7.110050	0.746141
429242.978146	0.441196	-327.832031	-22.460937
429242.980148	0.642387	-327.832031	-22.460937
429242.982149	0.647727	-327.832031	-22.460937
429242.984149	0.646159	7.107746	0.975461
429244.060172	0.538629	-205.859375	318.261719
429244.062175	0.649970	-205.859375	318.261719
429244.064174	0.647693	7.124619	0.720333
429245.074731	0.353533	-336.425781	-22.265625
429245.076733	0.613299	-336.425781	-22.265625
429245.080733	0.646043	-336.425781	-22.265625
429245.082733	0.644758	7.092334	0.966943
429246.125677	0.635012	-228.808594	281.445312
429246.127679	0.647702	-228.808594	281.445312
429246.129679	0.646033	7.106363	0.993405
429247.173725	0.601134	-328.320312	-21.289062
429247.175725	0.648920	-328.320312	-21.289062
429247.177726	0.646775	7.114525	0.951380
429248.223772	0.650152	-228.906250	282.910156
429248.225775	0.647844	-228.906250	282.910156
429248.227776	0.646400	7.110404	0.966657
429249.271810	0.647101	-331.250000	-20.996094
429249.273812	0.647900	7.126897	0.896287
429250.318377	0.470907	-215.625000	302.050781
429250.322377	0.647936	-215.625000	302.050781
429250.324379	0.646354	7.109890	0.911232
429251.368424	0.628248	-331.738281	-20.019531
429251.370425	0.647963	-331.738281	-20.019531
429251.372423	0.646090	7.106992	0.855242
429252.415369	0.447906	-212.597656	307.031250
429252.417370	0.644175	-212.597656	307.031250
429252.419371	0.648227	-212.597656	307.031250
429252.421370	0.646563	7.112194	0.839462
429253.465451	0.622168	-323.437500	-18.847656
429253.469449	0.648955	-323.437500	-18.847656
429253.471452	0.645856	7.104414	0.815940
429254.512025	0.371918	-202.148437	322.753906
429254.514029	0.621658	-202.148437	322.753906
429254.516028	0.648241	-202.148437	322.753906
429254.518029	0.646473	7.111202	0.819607
429255.564077	0.649371	-322.656250	-17.968750
429255.566080	0.647066	-322.656250	-17.968750
429255.568079	0.645677	7.102446	0.785822
429256.610663	0.578568	-200.878906	324.707031
429256.612664	0.649187	-200.878906	324.707031
429256.614665	0.646893	7.115819	0.773242
429257.660748	0.649550	-320.410156	-17.578125
429257.662752	0.649602	7.145623	0.752308
429258.709313	0.649195	-202.636719	321.386719
429258.711313	0.647397	7.121367	0.736673
429259.755872	0.516065	-317.089844	-16.601562
429259.757874	0.650551	-317.089844	-16.601562
429259.761873	0.647124	7.118362	0.730027
429260.804410	0.511467	-188.769531	344.042969
429260.806410	0.649750	-188.769531	344.042969
429260.810410	0.646627	7.112895	0.712167
429261.824440	0.647570	-339.648437	-19.140625
429261.826441	0.646165	7.107817	0.992946
429262.870499	0.646464	-248.535156	252.636719
429262.872500	0.647574	7.123317	0.970954
429263.917035	1.937011	-336.621094	-20.019531
429263.919038	0.645922	-336.621094	-20.019531
429263.921039	0.647874	-336.621094	-20.019531
429263.923037	0.646333	7.109660	0.961522
429264.965062	0.379040	-223.730469	288.964844
429264.967065	0.387101	-223.730469	288.964844
429264.969066	0.647870	-223.730469	288.964844
429264.971066	0.646112	7.107232	0.967033
429266.013094	0.294679	-326.953125	-18.261719
429266.015095	0.580743	-326.953125	-18.261719
429266.019094	0.646558	-326.953125	-18.261719
429266.021095	0.645222	7.097439	0.937517
429267.063109	0.513036	-215.625000	301.269531
429267.065112	0.649820	-215.625000	301.269531
429267.067109	0.648133	7.129458	0.924197
429268.113137	0.640940	-319.921875	-18.066406
429268.115137	0.648223	-319.921875	-18.066406
429268.119137	0.645411	7.099521	0.875892
429269.159176	0.347743	-227.246094	283.984375
429269.161178	0.610622	-227.246094	283.984375
429269.163178	0.648279	-227.246094	283.984375
429269.165179	0.646334	7.109669	0.862388
429270.207727	0.343669	-318.261719	-18.261719
429270.209729	0.608931	-318.261719	-18.261719
429270.213728	0.646843	-318.261719	-18.261719
429270.215728	0.645599	7.101586	0.831665
429271.257765	0.556463	-229.199219	280.273437
429271.259764	0.650295	-229.199219	280.273437
429271.261766	0.647942	7.127358	0.827335
429272.306680	0.591136	-316.894531	-19.140625
429272.308680	0.649266	-316.894531	-19.140625
429272.310683	0.647026	7.117281	0.795569
429273.354731	0.533544	-204.003906	319.726562
429273.356734	0.650271	-204.003906	319.726562
429273.358733	0.648106	7.129166	0.779599
429274.404790	0.645371	-304.882812	-18.652344
429274.406794	0.647594	-304.882812	-18.652344
429274.408793	0.646052	7.106576	0.751886
429275.450806	0.374882	-220.507812	295.312500
429275.452807	0.622870	-220.507812	295.312500
429275.454807	0.648303	-220.507812	295.312500
429275.456806	0.648202	7.130220	0.767908
429276.499709	0.424742	-309.863281	-20.019531
429276.501714	0.639145	-309.863281	-20.019531
429276.503712	0.648228	-309.863281	-20.019531
429276.505713	0.646541	7.111955	0.741464
429277.547825	0.354896	-204.980469	318.457031
429277.549826	0.614630	-204.980469	318.457031
429277.551825	0.649119	-204.980469	318.457031
429277.553824	0.647101	7.118115	0.748909
429278.563822	0.382249	-337.402344	-22.851562
429278.565826	0.625679	-337.402344	-22.851562
429278.567825	0.648304	-337.402344	-22.851562
429278.569825	0.646432	7.110750	0.988712
429279.644377	0.260223	-203.417969	321.484375
429279.648376	0.650061	-203.417969	321.484375
429279.650378	0.647721	-203.417969	321.484375
429279.652377	0.646366	7.110023	0.718905
429280.660900	0.373093	-330.468750	-22.753906
429280.662901	0.621938	-330.468750	-22.753906
429280.666901	0.646213	-330.468750	-22.753906
429280.668903	0.645053	7.095587	0.965925
429281.710922	0.575202	-252.832031	242.089844
429281.712924	0.649198	-252.832031	242.089844
429281.714923	0.646860	7.115456	1.090016
429282.758941	0.506404	-321.289062	-23.144531
429282.760941	0.648750	-321.289062	-23.144531
429282.762942	0.647393	7.121323	0.935965
429283.806982	0.427306	-228.320312	282.519531
429283.808985	0.639598	-228.320312	282.519531
429283.810985	0.647919	-228.320312	282.519531
429283.812984	0.646238	7.108614	0.946172
429284.857002	0.607668	-314.160156	-22.460937
429284.859004	0.648781	-314.160156	-22.460937
429284.861004	0.646757	7.114330	0.901880
429285.905069	0.557968	-242.089844	259.375000
429285.907072	0.649750	-242.089844	259.375000
429285.909072	0.647461	7.122076	0.960928
429286.953081	0.481624	-317.382812	-22.851562
429286.955084	0.647901	-317.382812	-22.851562
429286.957084	0.647949	7.127438	0.839274
429288.001152	0.408059	-233.203125	272.363281
429288.003153	0.634535	-233.203125	272.363281
429288.005152	0.648187	-233.203125	272.363281
429288.007151	0.646429	7.110714	0.841179
429289.049151	0.318158	-312.597656	-22.167969
429289.051153	0.595463	-312.597656	-22.167969
429289.053152	0.649480	-312.597656	-22.167969
429289.055153	0.647272	7.119993	0.810061
429290.099175	0.533739	-212.304687	309.570312
429290.101178	0.650274	-212.304687	309.570312
429290.103179	0.648100	7.129104	0.802552
429291.147244	0.457031	-304.980469	-20.996094
429291.149245	0.645703	-304.980469	-20.996094
429291.153243	0.646201	-304.980469	-20.996094
429291.155246	0.645122	7.096340	0.764155
429292.195312	0.385463	-206.054687	317.578125
429292.197313	0.626801	-206.054687	317.578125
429292.199313	0.648025	-206.054687	317.578125
429292.201313	0.646223	7.108454	0.778539
429293.243369	0.305502	-319.824219	-22.363281
429293.245370	0.588014	-319.824219	-22.363281
429293.247373	0.649754	-319.824219	-22.363281
429293.249371	0.647468	7.122147	0.751316
429294.293421	0.526793	-198.242187	329.980469
429294.295423	0.649511	-198.242187	329.980469
429294.297422	0.647522	7.122740	0.748778
429295.343451	0.643348	-300.878906	-18.945312
429295.345454	0.647645	-300.878906	-18.945312
429295.347453	0.646052	7.106576	0.731609
429296.389519	0.368611	-208.007812	313.769531
429296.391519	0.620174	-208.007812	313.769531
429296.393524	0.648118	-208.007812	313.769531
429296.395522	0.647972	7.127695	0.727356
429297.408457	0.648844	-335.546875	-22.070312
429297.410460	0.648848	7.137328	0.963397
429298.454499	0.458325	-236.523437	269.921875
429298.458499	0.647385	-236.523437	269.921875
429298.460503	0.645728	-236.523437	269.921875
429298.462503	0.644616	7.090774	0.980861
429299.504544	0.623581	-324.121094	-20.410156
429299.506545	0.648064	-324.121094	-20.410156
429299.508546	0.647964	7.127606	0.961613
429300.550568	0.292266	-225.976562	285.644531
429300.552570	0.579272	-225.976562	285.644531
429300.554568	0.648837	-225.976562	285.644531
429300.556568	0.646681	7.113489	0.959988
429301.602612	0.649822	-329.980469	-20.117187
429301.604612	0.648052	7.128572	0.922687
429302.649208	0.517277	-213.085937	304.980469
429302.651210	0.649489	-213.085937	304.980469
429302.653209	0.647781	7.125595	0.915774
429303.697217	0.435191	-324.707031	-19.433594
429303.699219	0.641189	-324.707031	-19.433594
429303.701223	0.647768	-324.707031	-19.433594
429303.703229	0.646102	7.107125	0.878288
429304.747263	0.613599	-230.664062	278.222656
429304.749267	0.648401	-230.664062	278.222656
429304.751265	0.646446	7.110909	1.145791
429305.794195	0.408079	-321.289062	-18.457031
429305.796196	0.634297	-321.289062	-18.457031
429305.798195	0.647940	-321.289062	-18.457031
429305.800196	0.646145	7.107595	0.831176
429306.844200	0.596983	-227.246094	282.714844
429306.846203	0.601253	-227.246094	282.714844
429306.848201	0.647453	7.121979	1.032659
429307.892182	0.528673	-319.726562	-17.871094
429307.894185	0.649850	-319.726562	-17.871094
429307.896185	0.649866	7.148530	0.791290
429308.940205	0.451285	-202.636719	322.167969
429308.942206	0.645150	-202.636719	322.167969
429308.946206	0.647080	-202.636719	322.167969
429308.948206	0.645905	7.104954	0.770503
429309.990251	0.621242	-320.703125	-17.089844
429309.992253	0.648448	-320.703125	-17.089844
429309.994254	0.646589	7.112478	0.771542
429311.036805	0.367319	-203.222656	321.386719
429311.038807	0.620004	-203.222656	321.386719
429311.040808	0.648759	-203.222656	321.386719
429311.042808	0.646831	7.115137	0.749204
429312.084843	0.282916	-308.886719	-16.406250
429312.086847	0.573157	-308.886719	-16.406250
429312.088846	0.648938	-308.886719	-16.406250
429312.090845	0.646624	7.112868	0.760660
429313.134901	0.508498	-204.687500	319.726562
429313.136905	0.649543	-204.687500	319.726562
429313.138905	0.648116	7.129281	0.727171
429314.151431	0.593219	-343.261719	-19.921875
429314.155432	0.646458	-343.261719	-19.921875
429314.157432	0.645131	7.096446	0.982072
429315.231991	0.500052	-202.832031	322.656250
429315.233995	0.649752	-202.832031	322.656250
429315.235995	0.648561	7.134173	0.686545
429316.248566	0.591350	-336.328125	-19.531250
429316.250570	0.648982	-336.328125	-19.531250
429316.252570	0.646781	7.114596	0.963769
429317.296606	0.530895	-249.804687	248.632812
429317.298606	0.650036	-249.804687	248.632812
429317.300606	0.647827	7.126099	0.956023
429318.344672	0.455745	-329.394531	-20.507812
429318.346670	0.645330	-329.394531	-20.507812
429318.348670	0.647656	-329.394531	-20.507812
429318.350668	0.646012	7.106133	0.942079
429319.392719	0.378915	-239.453125	264.453125
429319.394723	0.624703	-239.453125	264.453125
429319.396730	0.648651	-239.453125	264.453125
429319.398724	0.646795	7.114747	0.950953
429320.441267	0.374891	-325.781250	-20.410156
429320.443267	0.623070	-325.781250	-20.410156
429320.445267	0.648676	-325.781250	-20.410156
429320.449267	0.645575	7.101320	0.892636
429321.491308	0.578667	-237.304687	268.945312
429321.493307	0.649178	-237.304687	268.945312
429321.495307	0.646952	7.116475	0.902067
429322.537888	0.291443	-316.113281	-19.433594
429322.539889	0.578960	-316.113281	-19.433594
429322.541891	0.649500	-316.113281	-19.433594
429322.543890	0.647175	7.118921	0.860966
429323.588381	0.570894	-232.910156	274.804687
429323.592382	0.647354	-232.910156	274.804687
429323.594384	0.645953	7.105485	0.842022
429324.636372	0.495719	-315.136719	-20.117187
429324.638373	0.648834	-315.136719	-20.117187
429324.640373	0.647859	7.126454	0.795560
429325.684405	0.413129	-205.468750	318.261719
429325.688405	0.648850	-205.468750	318.261719
429325.690409	0.648776	-205.468750	318.261719
429325.692408	0.645966	7.105627	0.818803
429326.732455	0.333353	-319.726562	-20.800781
429326.734457	0.603648	-319.726562	-20.800781
429326.736458	0.649019	-319.726562	-20.800781
429326.738457	0.646888	7.115766	0.792532
429327.781418	0.393394	-199.609375	327.441406
429327.783419	0.629911	-199.609375	327.441406
429327.785419	0.648422	-199.609375	327.441406
429327.787417	0.646617	7.112788	0.794408
429328.829967	0.385493	-319.238281	-21.582031
429328.831969	0.500234	-319.238281	-21.582031
429328.833966	0.498671	5.485377	0.765341
429329.882010	0.497915	-210.449219	311.523437
429329.884013	0.496629	5.462920	0.760936
429330.894574	0.413249	-332.812500	-24.023437
429330.896575	0.500366	-332.812500	-24.023437
429330.898579	0.498644	5.485084	0.971600
429331.976602	0.472218	-201.464844	324.414062
429331.978606	0.498679	-201.464844	324.414062
429331.980603	0.497096	5.468060	0.711271
429332.992659	0.485083	-325.390625	-23.632812
429332.994660	0.498924	-325.390625	-23.632812
429332.996665	0.497422	5.471640	1.005960
429334.040716	2.567730	-231.152344	277.636719
429334.042719	0.498941	-231.152344	277.636719
429334.044720	0.497346	5.470807	0.962762
429335.090734	0.499982	-322.851562	-23.437500
429335.092736	0.498372	-322.851562	-23.437500
429335.094736	0.497154	5.468698	0.929879
429336.136801	0.323720	-246.875000	251.562500
429336.138804	0.497116	-246.875000	251.562500
429336.142804	0.497144	5.468583	0.942469
429337.187359	0.496627	-321.093750	-23.339844
429337.189365	0.498181	5.479988	0.897739
429338.239403	0.498060	-240.332031	263.281250
429338.241406	0.497072	5.467794	0.905122
429339.283403	2.569556	-314.843750	-22.460937
429339.285405	0.439957	-314.843750	-22.460937
429339.287406	0.497519	5.472713	0.847231
429340.331441	0.370055	-214.648437	303.125000
429340.335440	0.498799	-214.648437	303.125000
429340.337444	0.497572	5.473289	0.868105
429341.383550	0.499829	-307.714844	-21.191406
429341.385551	0.498427	5.482700	0.956975
429342.429610	0.472586	-220.605469	294.433594
429342.431609	0.499122	-220.605469	294.433594
429342.433610	0.497501	5.472508	0.807760
429343.477642	0.428904	-320.800781	-22.363281
429343.479644	0.499342	-320.800781	-22.363281
429343.481647	0.497425	5.471675	0.790402
429344.525676	0.362234	-218.750000	296.777344
429344.527679	0.499259	-218.750000	296.777344
429344.529680	0.498317	5.481486	0.787815
429345.576256	0.498968	-309.179687	-20.605469
429345.578259	0.497863	5.476488	0.755500
429346.626310	0.498739	-194.824219	335.156250
429346.628309	0.497464	5.472101	0.768331
429347.638322	0.312331	-334.375000	-22.460937
429347.640323	0.495733	-334.375000	-22.460937
429347.644323	0.496722	5.463939	0.974035
429348.724328	0.497839	-212.695312	306.250000
429348.726327	0.496655	5.463203	0.719076
429349.736358	0.431601	-330.566406	-20.703125
429349.738358	0.499135	-330.566406	-20.703125
429349.740361	0.497378	5.471153	0.954360
429350.784396	0.367231	-233.300781	274.804687
429350.786399	0.499175	-233.300781	274.804687
429350.788398	0.498066	5.478721	0.978572
429351.834450	0.491970	-325.976562	-19.628906
429351.836451	0.498194	-325.976562	-19.628906
429351.838450	0.496904	5.465941	1.052927
429352.884462	0.499078	-244.433594	258.105469
429352.886464	0.497566	5.473227	0.919014
429353.933028	0.499105	-332.128906	-19.628906
429353.935030	0.497553	5.473084	0.896700
429354.979561	0.459834	-224.902344	288.183594
429354.981565	0.498612	-224.902344	288.183594
429354.983566	0.497057	5.467626	0.878539
429356.031630	0.497938	-332.617187	-19.335937
429356.033632	0.496918	5.466101	0.849997
429357.078617	0.499912	-209.863281	311.718750
429357.082615	0.497227	5.469495	0.838393
429358.124684	0.400320	-328.808594	-19.531250
429358.126684	0.499415	-328.808594	-19.531250
429358.128684	0.497800	5.475805	0.819559
429359.174687	0.496853	-221.972656	293.554687
429359.176688	0.498671	5.485377	1.041389
429360.223248	0.496060	-311.425781	-17.675781
429360.225248	0.498170	5.479873	0.797258
429361.271279	0.477373	-219.628906	296.289062
429361.273280	0.498703	-219.628906	296.289062
429361.275280	0.497378	5.471153	0.797749
429362.319888	0.478929	-314.941406	-18.066406
429362.321890	0.498605	-314.941406	-18.066406
429362.323891	0.497162	5.468778	0.778835
429363.367937	0.441112	-198.046875	329.101562
429363.369938	0.500093	-198.046875	329.101562
429363.371938	0.498253	5.480786	0.756734
429364.383986	2.218527	-336.816406	-20.312500
429364.385988	0.499656	-336.816406	-20.312500
429364.387988	0.498169	5.479856	0.972846
429365.468083	0.498696	-211.035156	308.984375
429365.470084	0.497505	5.472553	0.943464
429366.483027	0.499321	-341.113281	-21.289062
429366.485031	0.497690	5.474591	0.953596
429367.529601	0.452513	-237.304687	269.531250
429367.531603	0.499126	-237.304687	269.531250
429367.533603	0.497385	5.471232	0.959745
429368.579634	0.499634	-325.390625	-20.703125
429368.581636	0.497993	5.477923	0.936544
429369.625645	0.314942	-230.761719	279.199219
429369.627647	0.496553	-230.761719	279.199219
429369.629646	0.498683	5.485509	0.952833
429370.675685	0.476214	-325.000000	-20.410156
429370.677689	0.498874	-325.000000	-20.410156
429370.679689	0.497383	5.471215	0.891172
429371.725718	0.499048	-218.066406	297.558594
429371.727719	0.497371	5.471082	0.888622
429372.773710	0.498827	-331.542969	-22.167969
429372.775710	0.497715	5.474866	0.857681
429373.821734	0.491184	-216.992187	301.562500
429373.823737	0.498613	-216.992187	301.562500
429373.825741	0.497225	5.469478	0.855198
429374.869781	0.463403	-316.699219	-20.898437
429374.871787	0.499241	-316.699219	-20.898437
429374.873793	0.497748	5.475229	0.811402
429375.917879	0.419637	-230.273437	280.175781
429375.919879	0.499251	-230.273437	280.175781
429375.921880	0.497590	5.473492	0.812503
429376.968814	0.499056	-312.402344	-20.898437
429376.970818	0.497436	5.471791	0.782149
429378.014839	0.398087	-211.816406	309.375000
429378.016841	0.500028	-211.816406	309.375000
429378.020841	0.497328	5.470612	0.792136
429379.064899	0.497100	-304.785156	-20.996094
429379.066901	0.498310	5.481406	0.766433
429380.112921	0.479327	-227.148437	284.472656
429380.118925	0.496161	-227.148437	284.472656
429380.120925	0.495431	5.449741	0.776407
429381.126914	0.264542	-335.742187	-24.609375
429381.128917	0.487103	-335.742187	-24.609375
429381.130917	0.498314	-335.742187	-24.609375
429381.132916	0.496888	5.465764	0.970348
429382.208939	0.370637	-194.531250	336.816406
429382.210941	0.499421	-194.531250	336.816406
429382.212941	0.498203	5.480237	0.750315
429383.224980	0.401162	-332.519531	-24.707031
429383.226983	0.499786	-332.519531	-24.707031
429383.228981	0.498005	5.478056	0.955589
429384.275013	0.496821	-235.449219	271.875000
429384.277017	0.498149	5.479634	0.971352
429385.323042	0.479919	-338.476562	-24.707031
429385.325045	0.498870	-338.476562	-24.707031
429385.327045	0.497535	5.472889	0.942032
429386.371036	0.437396	-237.695312	267.089844
429386.373039	0.499228	-237.695312	267.089844
429386.375038	0.497506	5.472570	0.935345
429387.421101	0.499323	-331.933594	-24.218750
429387.425101	0.496693	5.463620	0.895633
429388.468082	0.426672	-231.250000	278.320312
429388.470083	0.499327	-231.250000	278.320312
429388.474084	0.496486	5.461342	0.895541
429389.518130	0.499870	-313.867187	-22.656250
429389.520132	0.498924	5.488159	1.165686
429390.566161	0.489798	-237.792969	267.382812
429390.568162	0.498551	-237.792969	267.382812
429390.570162	0.497038	5.467413	0.952782
429391.614211	0.462334	-323.437500	-22.949219
429391.616212	0.499261	-323.437500	-22.949219
429391.618214	0.497567	5.473235	0.807404
429392.662795	0.463075	-217.089844	300.195312
429392.666795	0.498105	-217.089844	300.195312
429392.668799	0.496980	5.466784	0.812824
429393.710831	0.412325	-323.925781	-22.558594
429393.712834	0.500632	-323.925781	-22.558594
429393.714833	0.498982	5.488806	0.786065
429394.761800	0.499522	-202.050781	324.511719
429394.763802	0.497919	5.477108	0.788082
429395.807802	0.390429	-308.105469	-20.410156
429395.809805	0.499887	-308.105469	-20.410156
429395.811804	0.498360	5.481965	0.764654
429396.858235	0.499176	-203.906250	321.777344
429396.860236	0.498066	-203.906250	321.777344
429396.862236	0.496796	5.464754	0.770110
429397.872267	0.401278	-335.742187	-22.851562
429397.874270	0.500221	-335.742187	-22.851562
429397.876269	0.498595	5.484544	0.963624
429398.954332	0.468663	-193.164062	338.476562
429398.956332	0.499133	-193.164062	338.476562
429398.958332	0.497705	5.474751	0.724338
429399.970331	0.479213	-343.945312	-22.851562
429399.972331	0.498377	-343.945312	-22.851562
429399.974333	0.496948	5.466429	0.958985
429401.018331	0.437750	-246.093750	255.664062
429401.020334	0.499138	-246.093750	255.664062
429401.022333	0.497408	5.471489	0.959597
429402.068366	0.499608	-326.757812	-21.484375
429402.070368	0.498277	5.481051	0.940064
429403.114435	0.298304	-251.660156	246.875000
429403.116436	0.306236	-251.660156	246.875000
429403.120434	0.498072	-251.660156	246.875000
429403.122435	0.497064	5.467705	0.950552
429404.166412	0.499289	-328.125000	-20.507812
429404.168415	0.497841	5.476248	0.894848
429405.212465	0.419775	-241.113281	262.792969
429405.214467	0.499209	-241.113281	262.792969
429405.218468	0.496258	5.458834	0.905492
429406.261084	0.425209	-321.582031	-19.824219
429406.263087	0.499702	-321.582031	-19.824219
429406.265088	0.497955	5.477507	0.857028
429407.309132	0.358062	-216.992187	299.902344
429407.311133	0.498928	-216.992187	299.902344
429407.313132	0.498187	5.480059	0.864637
429408.359166	0.489606	-315.039062	-19.433594
429408.361170	0.498559	-315.039062	-19.433594
429408.365168	0.496125	5.457372	0.823462
429409.407254	0.464291	-225.781250	286.523437
429409.409256	0.498691	-225.781250	286.523437
429409.411255	0.497156	5.468716	0.827685
429410.457813	0.499926	-328.125000	-20.019531
429410.461819	0.497440	5.471835	0.787406
429411.503835	0.411312	-212.988281	307.128906
429411.505835	0.499981	-212.988281	307.128906
429411.507837	0.498260	5.480857	0.788893
429412.551907	0.343630	-325.585937	-19.531250
429412.553910	0.498229	-325.585937	-19.531250
429412.555909	0.498153	5.479687	0.774352
429413.599920	0.255238	-220.703125	295.214844
429413.601921	0.484667	-220.703125	295.214844
429413.603922	0.486115	-220.703125	295.214844
429413.605923	0.497038	5.467422	0.776605
429414.616430	0.363968	-342.675781	-20.605469
429414.618434	0.499014	-342.675781	-20.605469
429414.620433	0.499099	5.490091	0.969118
429415.698938	0.478836	-196.484375	333.300781
429415.700938	0.499240	-196.484375	333.300781
429415.704938	0.496798	5.464781	0.743376
429416.714981	0.488310	-329.394531	-21.093750
429416.716983	0.498361	-329.394531	-21.093750
429416.720981	0.496006	5.456069	0.967642
