time (s)	det(V)
425741.293256	0.392590	
425741.295257	0.384536	
425741.297257	0.379199	
425741.299257	0.373815	
425741.301256	0.365972	
425741.303259	0.361403	
425741.307262	0.354033	
425741.309263	0.341969	
425741.311262	0.336220	
425741.313264	0.330764	
425741.315263	0.324417	
425741.317262	0.317462	
425741.321260	0.313831	
425741.323263	0.299988	
425741.325262	0.294942	
425741.329264	0.288973	
425741.331263	0.279860	
425741.333263	0.275472	
425741.335263	0.269659	
425741.337262	0.266268	
425741.339262	0.260644	
425741.343261	0.255994	
425741.347263	0.245551	
425741.349263	0.239634	
425741.351263	0.234617	
425741.353263	0.232909	
425741.355262	0.228019	
425741.359260	0.224452	
425741.361263	0.214888	
425741.363262	0.211891	
425741.367261	0.209579	
425741.369262	0.205056	
425741.371262	0.201836	
425741.373261	0.198283	
425741.375263	0.195847	
425741.377263	0.192152	
425741.379266	0.187560	
425741.383271	0.184430	
425741.385271	0.177993	
425741.387273	0.177722	
425741.389273	0.173877	
425741.391272	0.171563	
425741.393272	0.168457	
425741.395272	0.164137	
425741.397271	0.161951	
425741.399273	0.157245	
425741.403272	0.153555	
425741.405273	0.147779	
425741.407273	0.144907	
425741.409273	0.142744	
425741.411272	0.138690	
425741.413273	0.134738	
425741.415272	0.131898	
425741.419270	0.128337	
425741.421271	0.120071	
425741.423271	0.117081	
425741.425274	0.113273	
425741.427275	0.109680	
425741.429273	0.106661	
425741.431274	0.104016	
425741.433275	0.099172	
425741.435274	0.096559	
425741.439273	0.094643	
425741.441274	0.085330	
425741.445275	0.082235	
425741.447275	0.076889	
425741.449275	0.073595	
425741.451274	0.070032	
425741.453274	0.068025	
425741.457274	0.064882	
425741.459275	0.058003	
425741.461275	0.053231	
425741.465275	0.051146	
425741.467274	0.046895	
425741.469274	0.045845	
425741.471275	0.043894	
425741.473274	0.040288	
425741.475273	0.039537	
425741.477277	0.035077	
425741.481274	0.031947	
425741.483274	0.027334	
425741.485275	0.028062	
425741.487274	0.026887	
425741.489274	0.025265	
425741.491273	0.023364	
425741.493275	0.021558	
425741.495275	0.019882	
425741.497275	0.016756	
425741.501277	0.015302	
425741.503279	0.014191	
425741.505279	0.012335	
425741.507279	0.011627	
425741.509278	0.011295	
425741.511279	0.007685	
425741.513280	0.007645	
425741.517277	0.006220	
425741.521276	0.002686	
425741.523279	-0.000762	
425741.525279	-0.001078	
425741.527279	-0.002645	
425741.529278	-0.004383	
425741.531283	-0.005824	
425741.535284	-0.007317	
425741.537284	-0.011024	
425741.539284	-0.013242	
425741.543284	-0.014610	
425741.545284	-0.019316	
425741.547285	-0.020032	
425741.549285	-0.021909	
425741.551285	-0.025010	
425741.555282	-0.025300	
425741.557285	-0.031858	
425741.561285	-0.034472	
425741.563286	-0.038155	
425741.565282	-0.040604	
425741.567285	-0.044047	
425741.569284	-0.045779	
425741.573282	-0.048363	
425741.575285	-0.055720	
425741.577284	-0.059084	
425741.581285	-0.063245	
425741.583284	-0.067214	
425741.585286	-0.069669	
425741.587284	-0.072302	
425741.589284	-0.076314	
425741.591284	-0.078732	
425741.595283	-0.082437	
425741.599285	-0.090070	
425741.601284	-0.094482	
425741.603284	-0.096990	
425741.605284	-0.100463	
425741.607285	-0.103113	
425741.611282	-0.105763	
425741.613285	-0.113623	
425741.615284	-0.116893	
425741.619285	-0.119681	
425741.621284	-0.122051	
425741.623284	-0.124763	
425741.625285	-0.126938	
425741.627284	-0.131180	
425741.629284	-0.132981	
425741.631284	-0.136229	
425741.635293	-0.141158	
425741.637295	-0.144187	
425741.639294	-0.145944	
425741.641294	-0.147504	
425741.643295	-0.150590	
425741.645296	-0.154222	
425741.647294	-0.155613	
425741.651293	-0.157948	
425741.655292	-0.164023	
425741.657295	-0.169817	
425741.659295	-0.171795	
425741.661294	-0.175391	
425741.663295	-0.177768	
425741.665295	-0.181302	
425741.669292	-0.184134	
425741.671295	-0.191354	
425741.673294	-0.195448	
425741.677294	-0.198258	
425741.679295	-0.205926	
425741.681294	-0.209160	
425741.683294	-0.213267	
425741.685296	-0.217599	
425741.687295	-0.220144	
425741.689294	-0.227045	
425741.693294	-0.231705	
425741.695295	-0.243515	
425741.697296	-0.245950	
425741.699293	-0.251135	
425741.701295	-0.256883	
425741.703295	-0.260719	
425741.705295	-0.267198	
425741.707294	-0.272643	
425741.709295	-0.279096	
425741.711296	-0.287562	
425741.715294	-0.292868	
425741.717295	-0.304622	
425741.719295	-0.308704	
425741.721294	-0.314220	
425741.723293	-0.321001	
425741.725295	-0.326653	
425741.729293	-0.334756	
425741.731294	-0.347864	
425741.733295	-0.355276	
425741.737293	-0.361105	
425741.739295	-0.372207	
425741.741294	-0.377847	
425741.743294	-0.383596	
425741.745295	-0.390889	
425741.747295	-0.395853	
425741.751297	-0.401598	
425741.755298	-0.411851	
425741.757299	-0.420692	
425741.759298	-0.424989	
425741.761299	-0.431227	
425741.763299	-0.436321	
425741.767296	-0.439677	
425741.769298	-0.449997	
425741.771298	-0.453753	
425741.775298	-0.458101	
425741.777299	-0.464921	
425741.779296	-0.468169	
425741.781298	-0.471552	
425741.783298	-0.476143	
425741.785299	-0.477998	
425741.787303	-0.482070	
425741.793309	-0.489694	
425741.795309	-0.496505	
425741.797307	-0.498888	
425741.799309	-0.502101	
425741.801309	-0.505321	
425741.805307	-0.506485	
425741.807309	-0.516002	
425741.809308	-0.517735	
425741.813307	-0.522396	
425741.815308	-0.526540	
425741.817309	-0.529118	
425741.819309	-0.531651	
425741.821308	-0.534361	
425741.823309	-0.537291	
425741.825313	-0.540869	
425741.829312	-0.545708	
425741.831313	-0.550840	
425741.833311	-0.553469	
425741.835317	-0.554520	
425741.837312	-0.556105	
425741.839313	-0.560087	
425741.841313	-0.561873	
425741.843312	-0.564738	
425741.845313	-0.568282	
425741.847320	-0.571064	
425741.851315	-0.572382	
425741.853314	-0.574675	
425741.855316	-0.575324	
425741.857314	-0.575922	
425741.859314	-0.575608	
425741.861315	-0.578515	
425741.865313	-0.577956	
425741.867314	-0.579457	
425741.869314	-0.577795	
425741.873314	-0.576668	
425741.875315	-0.572846	
425741.877314	-0.571664	
425741.879314	-0.569126	
425741.881314	-0.566174	
425741.885313	-0.563504	
425741.889312	-0.557267	
425741.891315	-0.548891	
425741.893315	-0.543730	
425741.895315	-0.539749	
425741.897314	-0.533903	
425741.899314	-0.529506	
425741.903312	-0.523624	
425741.905315	-0.512538	
425741.907315	-0.507008	
425741.911315	-0.499545	
425741.913315	-0.485861	
425741.915315	-0.477222	
425741.917315	-0.471940	
425741.919315	-0.463959	
425741.921315	-0.456997	
425741.923324	-0.451918	
425741.929320	-0.437590	
425741.931320	-0.421206	
425741.933325	-0.413443	
425741.935322	-0.405651	
425741.937321	-0.398250	
425741.941322	-0.391730	
425741.943323	-0.376118	
425741.945323	-0.369264	
425741.949322	-0.360221	
425741.951323	-0.343523	
425741.953322	-0.333158	
425741.955323	-0.327199	
425741.957322	-0.319143	
425741.959322	-0.309376	
425741.961322	-0.305445	
425741.965322	-0.296981	
425741.967323	-0.282675	
425741.969323	-0.271960	
425741.971322	-0.264923	
425741.973322	-0.257875	
425741.975323	-0.248931	
425741.977323	-0.242471	
425741.981321	-0.234144	
425741.985320	-0.220243	
425741.987323	-0.202888	
425741.989323	-0.194070	
425741.991322	-0.185175	
425741.993323	-0.176831	
425741.995322	-0.169649	
425741.999320	-0.159851	
425742.001322	-0.143359	
425742.003322	-0.133273	
425742.007322	-0.125306	
425742.009324	-0.105041	
425742.011323	-0.095940	
425742.013323	-0.087017	
425742.015322	-0.076812	
425742.017322	-0.068248	
425742.019321	-0.057902	
425742.023322	-0.049045	
425742.025323	-0.030642	
425742.027323	-0.020871	
425742.029322	-0.010655	
425742.031322	-0.000403	
425742.033324	0.007736	
425742.037328	0.028357	
425742.039327	0.035285	
425742.041328	0.044761	
425742.043329	0.053891	
425742.047327	0.060974	
425742.049329	0.081509	
425742.051329	0.090785	
425742.053328	0.101702	
425742.055329	0.109923	
425742.059327	0.119769	
425742.061327	0.135017	
425742.063328	0.144675	
425742.065328	0.153768	
425742.069329	0.174239	
425742.071329	0.182857	
425742.073329	0.191115	
425742.075329	0.200202	
425742.077330	0.207912	
425742.079329	0.214450	
425742.081336	0.223537	
425742.085330	0.230839	
425742.087330	0.248442	
425742.089330	0.257599	
425742.091330	0.266419	
425742.093330	0.274765	
425742.095330	0.280629	
425742.099329	0.289892	
425742.101329	0.304807	
425742.103331	0.314800	
425742.107331	0.321688	
425742.109330	0.340421	
425742.111331	0.348105	
425742.113331	0.357096	
425742.115330	0.365412	
425742.117331	0.373381	
425742.121331	0.389301	
425742.125334	0.397828	
425742.127338	0.415575	
425742.129333	0.423378	
425742.131335	0.433041	
425742.133336	0.440382	
425742.137335	0.451420	
425742.139336	0.467503	
425742.141337	0.475770	
425742.145338	0.485244	
425742.147336	0.502284	
425742.149339	0.510267	
425742.151337	0.517799	
425742.153340	0.527011	
425742.155339	0.534355	
425742.157337	0.538717	
425742.163338	0.550717	
425742.165339	0.564624	
425742.167339	0.570049	
425742.169338	0.576333	
425742.171338	0.580628	
425742.175336	0.584647	
425742.177338	0.590783	
425742.179339	0.594539	
425742.183338	0.597538	
425742.185338	0.604307	
425742.187339	0.607908	
425742.189338	0.607755	
425742.191339	0.610605	
425742.193339	0.611665	
425742.195339	0.609635	
425742.199339	0.610298	
425742.201338	0.610077	
425742.203339	0.611782	
425742.205339	0.610710	
425742.207338	0.610381	
425742.209338	0.608780	
425742.211339	0.606488	
425742.215337	0.605480	
425742.217338	0.599494	
425742.219339	0.598205	
425742.223338	0.596313	
425742.225337	0.593158	
425742.227338	0.590146	
425742.229338	0.586700	
425742.231345	0.584548	
425742.233340	0.581953	
425742.235343	0.578112	
425742.237342	0.575337	
425742.241342	0.571934	
425742.243343	0.565908	
425742.245342	0.563307	
425742.247343	0.560716	
425742.249342	0.557552	
425742.251343	0.554305	
425742.255340	0.552671	
425742.257342	0.543576	
425742.259343	0.540735	
425742.263342	0.535243	
425742.265342	0.530599	
425742.267341	0.526044	
425742.269342	0.523666	
425742.271343	0.519864	
425742.275340	0.514359	
425742.279342	0.504578	
425742.281343	0.496156	
425742.283344	0.491914	
425742.285341	0.487398	
425742.287343	0.482597	
425742.289343	0.476636	
425742.293340	0.471854	
425742.295341	0.457327	
425742.297342	0.452610	
425742.301342	0.446025	
425742.303341	0.436702	
425742.305343	0.429775	
425742.307342	0.422997	
425742.309343	0.417603	
425742.311341	0.411284	
425742.313343	0.404295	
425742.317348	0.396745	
425742.319348	0.385079	
425742.321349	0.379752	
425742.323347	0.373016	
425742.325349	0.366661	
425742.327349	0.359642	
425742.329350	0.352524	
425742.333346	0.346670	
425742.335348	0.332081	
425742.337348	0.325010	
425742.339348	0.318067	
425742.341350	0.313154	
425742.343349	0.305819	
425742.345349	0.299782	
425742.347349	0.293529	
425742.349348	0.286285	
425742.351349	0.282036	
425742.355351	0.274459	
425742.357351	0.262408	
425742.359351	0.256795	
425742.361353	0.251250	
425742.363350	0.247442	
425742.365351	0.242866	
425742.367351	0.236525	
425742.369351	0.233767	
425742.371351	0.229116	
425742.373350	0.222496	
425742.377351	0.218601	
425742.379350	0.208675	
425742.381350	0.207177	
425742.383351	0.202237	
425742.385351	0.199854	
425742.387351	0.197042	
425742.389352	0.191740	
425742.391350	0.190212	
425742.393352	0.183947	
425742.397350	0.180115	
425742.399350	0.173225	
425742.401351	0.171660	
425742.403351	0.170439	
425742.405350	0.167111	
425742.407351	0.163090	
425742.409351	0.161100	
425742.411350	0.157532	
425742.413351	0.152948	
425742.417350	0.150309	
425742.419351	0.145376	
425742.421351	0.143309	
425742.423349	0.140448	
425742.425350	0.137957	
425742.427350	0.133806	
425742.429350	0.130993	
425742.433350	0.129932	
425742.435350	0.121911	
425742.437349	0.119507	
425742.439350	0.116491	
425742.441351	0.114197	
425742.443350	0.112275	
425742.445351	0.107878	
425742.447350	0.105668	
425742.449350	0.102924	
425742.451350	0.099508	
425742.455352	0.097488	
425742.457350	0.090401	
425742.459351	0.087561	
425742.461354	0.084662	
425742.463352	0.082858	
425742.465352	0.080097	
425742.467353	0.076812	
425742.469352	0.074930	
425742.471353	0.072981	
425742.475351	0.067948	
425742.479352	0.062203	
425742.481352	0.059942	
425742.483352	0.057116	
425742.485352	0.055280	
425742.487351	0.052850	
425742.491351	0.050794	
425742.493353	0.044611	
425742.495352	0.041966	
425742.499352	0.040560	
425742.501352	0.038448	
425742.503352	0.037893	
425742.505353	0.035885	
425742.507352	0.034054	
425742.509351	0.032736	
425742.511352	0.029628	
425742.515351	0.027154	
425742.517352	0.024511	
425742.519353	0.025387	
425742.521353	0.024289	
425742.523352	0.023341	
425742.525351	0.022107	
425742.527353	0.019567	
425742.529352	0.020106	
425742.531353	0.017316	
425742.533354	0.014771	
425742.537352	0.015495	
425742.539353	0.012960	
425742.541354	0.014328	
425742.543353	0.012828	
425742.545353	0.011003	
425742.547353	0.010875	
425742.551350	0.009747	
425742.553353	0.007392	
425742.555353	0.005040	
425742.559352	0.003648	
425742.561354	0.002363	
425742.563352	0.002432	
425742.565352	0.000176	
425742.567354	-0.001219	
425742.571352	-0.000808	
425742.573352	-0.005324	
425742.575352	-0.007043	
425742.579352	-0.009577	
425742.581353	-0.010139	
425742.583353	-0.012505	
425742.585353	-0.012860	
425742.587353	-0.015043	
425742.589352	-0.016374	
425742.591352	-0.018902	
425742.597352	-0.023889	
425742.599354	-0.025621	
425742.601352	-0.026855	
425742.603352	-0.028517	
425742.605354	-0.031709	
425742.609351	-0.031958	
425742.611353	-0.039034	
425742.613351	-0.040343	
425742.617352	-0.042507	
425742.619352	-0.043857	
425742.621354	-0.046579	
425742.623356	-0.049417	
425742.625353	-0.050225	
425742.627353	-0.053816	
425742.629353	-0.056548	
425742.633352	-0.058768	
425742.635353	-0.062443	
425742.637352	-0.062686	
425742.639353	-0.065636	
425742.641353	-0.065892	
425742.643352	-0.069481	
425742.645353	-0.072039	
425742.649351	-0.072929	
425742.651353	-0.078046	
425742.653352	-0.078842	
425742.657352	-0.080977	
425742.659351	-0.083227	
425742.661351	-0.085608	
425742.663352	-0.087712	
425742.665353	-0.089598	
425742.667353	-0.091539	
425742.669352	-0.093750	
425742.671352	-0.096366	
425742.675352	-0.098686	
425742.677352	-0.102907	
425742.679351	-0.104347	
425742.681351	-0.106008	
425742.683353	-0.108098	
425742.685351	-0.109906	
425742.689350	-0.111674	
425742.691351	-0.118047	
425742.693351	-0.121406	
425742.697351	-0.123618	
425742.699352	-0.127504	
425742.701353	-0.129550	
425742.703353	-0.131823	
425742.705352	-0.135868	
425742.707353	-0.136954	
425742.711353	-0.141502	
425742.713353	-0.148275	
425742.715352	-0.152728	
425742.717352	-0.154959	
425742.719353	-0.156748	
425742.721357	-0.160426	
425742.723356	-0.164404	
425742.725357	-0.168479	
425742.727357	-0.172551	
425742.729358	-0.177786	
425742.733358	-0.182412	
425742.735358	-0.190090	
425742.737358	-0.192793	
425742.739358	-0.197244	
425742.741358	-0.201320	
425742.743359	-0.207546	
425742.745358	-0.212664	
425742.749356	-0.216067	
425742.751358	-0.227893	
425742.753359	-0.231193	
425742.755357	-0.237799	
425742.759359	-0.246092	
425742.761359	-0.252249	
425742.763358	-0.256451	
425742.765357	-0.262240	
425742.767359	-0.267138	
425742.769358	-0.272384	
425742.771366	-0.279463	
425742.775361	-0.284103	
425742.777360	-0.295198	
425742.779360	-0.300432	
425742.781361	-0.305122	
425742.783360	-0.311251	
425742.785360	-0.316119	
425742.789358	-0.321178	
425742.791360	-0.333479	
425742.793360	-0.340133	
425742.797360	-0.346185	
425742.799359	-0.356014	
425742.801361	-0.361052	
425742.803359	-0.365443	
425742.805360	-0.372244	
425742.807360	-0.377793	
425742.811361	-0.383391	
425742.813361	-0.395805	
425742.815361	-0.401174	
425742.817364	-0.405863	
425742.819363	-0.409702	
425742.821369	-0.414714	
425742.823367	-0.419883	
425742.825368	-0.424975	
425742.827366	-0.431052	
425742.829371	-0.438742	
425742.833370	-0.443466	
425742.835370	-0.453895	
425742.837371	-0.458031	
425742.839369	-0.464255	
425742.841371	-0.469297	
425742.843371	-0.475257	
425742.845372	-0.481407	
425742.849369	-0.487179	
425742.851371	-0.500922	
425742.853370	-0.505116	
425742.857369	-0.511737	
425742.859370	-0.522522	
425742.861370	-0.528584	
425742.863372	-0.534210	
425742.865369	-0.540357	
425742.867370	-0.544794	
425742.869371	-0.551054	
425742.873373	-0.557409	
425742.875375	-0.567605	
425742.877375	-0.572265	
425742.879374	-0.577646	
425742.881375	-0.581854	
425742.883375	-0.587142	
425742.885374	-0.590356	
425742.887374	-0.594916	
425742.889374	-0.600797	
425742.891383	-0.604501	
425742.895383	-0.609461	
425742.897383	-0.615214	
425742.899385	-0.618137	
425742.901384	-0.620856	
425742.903383	-0.621884	
425742.905382	-0.625394	
425742.909380	-0.626867	
425742.911383	-0.633665	
425742.913382	-0.633107	
425742.917382	-0.634901	
425742.919383	-0.633502	
425742.921382	-0.633973	
425742.923382	-0.633954	
425742.925383	-0.633601	
425742.927382	-0.633188	
425742.931381	-0.633797	
425742.935382	-0.631693	
425742.937382	-0.625097	
425742.939383	-0.622560	
425742.941382	-0.619765	
425742.943383	-0.617561	
425742.947381	-0.614440	
425742.949382	-0.608668	
425742.951384	-0.603573	
425742.955382	-0.599274	
425742.957382	-0.587154	
425742.959383	-0.582160	
425742.961383	-0.578316	
425742.963383	-0.571912	
425742.965380	-0.565438	
425742.969382	-0.560588	
425742.973383	-0.547251	
425742.975385	-0.532507	
425742.977384	-0.527114	
425742.979384	-0.519854	
425742.981385	-0.512590	
425742.985383	-0.505352	
425742.987383	-0.491410	
425742.989384	-0.484547	
425742.993385	-0.477012	
425742.995385	-0.461150	
425742.997384	-0.452664	
