crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.579159	1639	0.000000
281474976710655.000000	4.574070	1640	0.000000
281474976710655.000000	4.761123	1641	425743253504.000000
281474976710655.000000	4.577262	1642	425744302080.000000
281474976710655.000000	4.932549	1643	425745350656.000000
281474976710655.000000	5.397682	1644	425746399232.000000
281474976710655.000000	4.981694	1645	425747447808.000000
281474976710655.000000	5.197041	1646	425748463616.000000
281474976710655.000000	5.006868	1647	425749544960.000000
281474976710655.000000	5.299618	1648	425750560768.000000
281474976710655.000000	5.320639	1649	425751642112.000000
281474976710655.000000	5.127785	1650	425752690688.000000
281474976710655.000000	5.479781	1651	425753739264.000000
281474976710655.000000	5.922348	1652	425754787840.000000
281474976710655.000000	6.220432	1653	425755836416.000000
281474976710655.000000	6.088461	1654	425756852224.000000
281474976710655.000000	6.099172	1655	425757933568.000000
281474976710655.000000	6.545306	1656	425758949376.000000
281474976710655.000000	5.794577	1657	425760030720.000000
281474976710655.000000	6.303713	1658	425761046528.000000
281474976710655.000000	6.434182	1659	425762127872.000000
281474976710655.000000	6.442076	1660	425763176448.000000
281474976710655.000000	7.335854	1661	425764225024.000000
281474976710655.000000	7.614475	1662	425765273600.000000
281474976710655.000000	7.517750	1663	425766289408.000000
281474976710655.000000	7.396780	1664	425767370752.000000
281474976710655.000000	7.297345	1665	425768386560.000000
281474976710655.000000	8.203815	1666	425769467904.000000
281474976710655.000000	8.199839	1667	425770483712.000000
281474976710655.000000	8.801697	1668	425771565056.000000
281474976710655.000000	8.402747	1669	425772580864.000000
281474976710655.000000	8.876680	1670	425773662208.000000
281474976710655.000000	8.606592	1671	425774678016.000000
281474976710655.000000	9.364685	1672	425775726592.000000
281474976710655.000000	8.850056	1673	425776775168.000000
281474976710655.000000	8.387747	1674	425777823744.000000
281474976710655.000000	7.800106	1675	425778872320.000000
281474976710655.000000	8.221692	1676	425779920896.000000
