time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
427362.062902	14.459000	0.008749	1.652721	155
427363.078349	22.113489	0.008737	2.531147	156
427364.126608	22.609291	0.008746	2.585013	157
427365.175164	23.288830	0.008728	2.668440	158
427366.224663	20.771925	0.008725	2.380758	159
427367.273213	19.553135	0.008726	2.240805	160
427368.322109	19.189812	0.008749	2.193308	161
427369.370050	18.388742	0.008712	2.110621	162
427370.418774	18.278133	0.008732	2.093305	163
427371.467018	17.168919	0.008743	1.963671	164
427372.515313	17.835880	0.008753	2.037798	165
427373.569621	15.089535	0.008717	1.731049	166
427374.612993	16.921955	0.008731	1.938221	167
427375.628078	24.612822	0.008751	2.812600	168
427376.711363	16.010267	0.008736	1.832642	169
427377.726337	23.134237	0.008729	2.650218	170
427378.807144	15.747071	0.008716	1.806635	171
427379.823442	22.013256	0.008722	2.523839	172
427380.904252	14.201252	0.008734	1.625974	173
427381.920180	20.459667	0.008732	2.343019	174
427382.969956	22.265154	0.008745	2.546156	175
427384.017021	19.321249	0.008740	2.210565	176
427385.066612	21.021545	0.008743	2.404405	177
427386.114779	17.999044	0.008711	2.066195	178
427387.186270	13.175188	0.008727	1.509674	179
427388.213294	16.384348	0.008735	1.875717	180
427389.259913	18.136459	0.008741	2.074925	181
427390.308704	15.596635	0.008734	1.785720	182
427391.358439	16.602329	0.008735	1.900598	183
427392.373253	25.133844	0.008730	2.878962	184
427393.455135	15.494781	0.008749	1.771070	185
427394.469787	23.981789	0.008754	2.739632	186
427395.551521	14.950373	0.008738	1.710920	187
427396.566831	22.868580	0.008755	2.612059	188
427397.650512	13.735056	0.008735	1.572447	189
427398.664635	21.157980	0.008713	2.428281	190
427399.713048	21.901226	0.008699	2.517618	191
427400.762811	19.733431	0.008747	2.255909	192
427401.809945	20.738619	0.008749	2.370447	193
427402.859519	18.476421	0.008745	2.112898	194
427403.907678	20.467438	0.008732	2.343838	195
427404.956259	17.101282	0.008726	1.959781	196
427406.004521	18.697653	0.008731	2.141533	197
427407.052774	16.178223	0.008750	1.848891	198
427408.102253	17.415010	0.008727	1.995609	199
427409.150482	14.853284	0.008731	1.701124	200
427410.200291	16.151678	0.008734	1.849356	201
427411.219217	22.533062	0.008722	2.583549	202
427412.296480	15.454920	0.008711	1.774235	203
427413.311558	22.856991	0.008758	2.609970	204
427414.394980	14.032227	0.008736	1.606292	205
427415.408418	22.444029	0.008754	2.563759	206
427416.459630	21.927488	0.008736	2.510157	207
427417.506095	20.253464	0.008735	2.318615	208
427418.554389	20.937864	0.008751	2.392712	209
427419.602647	19.942499	0.008710	2.289660	210
427420.653773	19.370274	0.008734	2.217921	211
427421.700960	17.765760	0.008732	2.034617	212
427422.750909	18.204861	0.008726	2.086207	213
427423.796971	17.009663	0.008716	1.951510	214
427424.846237	17.720686	0.008731	2.029548	215
427425.895961	15.384190	0.008740	1.760238	216
427426.946095	16.356213	0.008752	1.868882	217
427427.958704	24.446711	0.008755	2.792196	218
427429.041999	15.681581	0.008719	1.798545	219
427430.056381	23.057688	0.008736	2.639288	220
427431.136981	15.103553	0.008754	1.725339	221
427432.154788	21.736698	0.008779	2.475978	222
427433.202815	23.164558	0.008744	2.649164	223
427434.250791	20.519209	0.008715	2.354589	224
427435.300802	21.334873	0.008740	2.441030	225
427436.347746	19.195690	0.008733	2.198018	226
427437.396013	20.088358	0.008730	2.301130	227
427438.444258	18.159063	0.008735	2.078987	228
427439.493712	18.189114	0.008731	2.083218	229
427440.516216	25.783943	0.008727	2.954480	230
427441.590763	17.466541	0.008731	2.000459	231
427442.643937	15.346259	0.008715	1.760913	232
427443.689010	16.060686	0.008704	1.845159	233
427444.736353	15.532628	0.008732	1.778795	234
427445.786076	15.866144	0.008744	1.814576	235
427446.800580	23.951136	0.008738	2.741070	236
427447.882366	15.024899	0.008733	1.720562	237
427448.921738	15.704969	0.008711	1.802941	238
427449.979158	13.874136	0.008729	1.589447	239
427450.994764	21.270895	0.008709	2.442465	240
427452.045226	21.765366	0.008712	2.498219	241
427453.098314	17.899691	0.008716	2.053616	242
427454.140514	21.425837	0.008755	2.447368	243
427455.192048	17.440493	0.008750	1.993231	244
427456.238243	19.583878	0.008729	2.243616	245
427457.265215	23.663069	0.008737	2.708449	246
427458.334785	18.348267	0.008765	2.093247	247
427459.384381	15.765914	0.008760	1.799782	248
427460.433266	16.899525	0.008751	1.931190	249
427461.480146	15.650599	0.008733	1.792034	250
427462.529558	16.252447	0.008721	1.863666	251
427463.545434	23.728418	0.008733	2.717163	252
427464.626105	15.724600	0.008752	1.796766	253
427465.643936	23.360046	0.008734	2.674476	254
427466.690597	23.526962	0.008778	2.680296	255
427467.738877	21.782007	0.008743	2.491438	0
427468.788284	22.400866	0.008730	2.565897	1
427469.836551	20.460939	0.008732	2.343282	2
427470.886646	20.369978	0.008732	2.332914	3
427471.933662	19.169554	0.008733	2.195028	4
427472.981919	19.661211	0.008751	2.246854	5
427474.031384	17.544443	0.008725	2.010755	6
427475.077797	18.801485	0.008762	2.145905	7
427476.150246	11.858551	0.008728	1.358704	8
427477.176650	17.525253	0.008731	2.007210	9
427478.224922	15.721928	0.008753	1.796118	10
427479.273161	17.242044	0.008712	1.979141	11
427480.289158	24.206627	0.008751	2.766096	12
427481.372470	15.552359	0.008740	1.779532	13
427482.386876	23.071745	0.008733	2.641876	14
427483.467457	14.902914	0.008737	1.705676	15
427484.484760	21.644409	0.008747	2.474461	16
427485.534828	22.851967	0.008731	2.617422	17
427486.581126	20.635624	0.008734	2.362669	18
427487.631770	20.772539	0.008728	2.379989	19
427488.678194	19.027168	0.008713	2.183721	20
427489.726487	20.034672	0.008749	2.289975	21
427490.775263	17.714893	0.008716	2.032472	22
427491.824911	18.196632	0.008748	2.080089	23
427492.872338	16.340816	0.008750	1.867567	24
427493.925119	16.446163	0.008729	1.884101	25
427494.970534	15.648187	0.008746	1.789259	26
427496.018658	16.651180	0.008725	1.908503	27
427497.033434	25.163618	0.008738	2.879639	28
427498.115187	15.841132	0.008739	1.812603	29
427499.132689	23.118139	0.008730	2.648086	30
427500.212883	14.877769	0.008731	1.703933	31
427501.229321	22.177471	0.008746	2.535814	32
427502.309724	13.360090	0.008737	1.529156	33
427503.325678	20.718931	0.008712	2.378305	34
427504.375502	21.531784	0.008737	2.464494	35
427505.423564	19.146202	0.008748	2.188612	36
427506.470794	20.894447	0.008741	2.390413	37
427507.519075	18.907360	0.008727	2.166467	38
427508.568475	19.268106	0.008713	2.211438	39
427509.617074	16.792643	0.008729	1.923792	40
427510.664366	18.279232	0.008708	2.099030	41
427511.714906	16.058451	0.008740	1.837274	42
427512.763482	16.784880	0.008746	1.919150	43
427513.810767	15.478924	0.008752	1.768701	44
427514.860200	16.081757	0.008732	1.841700	45
427515.876175	23.972845	0.008727	2.746856	46
427516.956747	15.065913	0.008813	1.709582	47
427517.974628	22.546394	0.008727	2.583657	48
427519.020759	23.488844	0.008701	2.699485	49
427520.069793	21.812634	0.008737	2.496624	50
427521.118070	21.988287	0.008754	2.511797	51
427522.167500	20.127707	0.008726	2.306546	52
427523.216037	20.942692	0.008716	2.402805	53
427524.264321	19.009710	0.008758	2.170570	54
427525.312853	19.106905	0.008733	2.187994	55
427526.361120	17.302908	0.008751	1.977190	56
427527.409407	18.225559	0.008755	2.081786	57
427528.457200	16.889336	0.008729	1.934777	58
427529.507410	17.383501	0.008730	1.991304	59
427530.555644	15.416104	0.008736	1.764702	60
427531.603920	17.255701	0.008752	1.971734	61
427532.619818	24.356003	0.008752	2.782962	62
427533.701558	15.326656	0.008713	1.759111	63
427534.716868	23.004286	0.008745	2.630529	64
427535.800187	14.038680	0.008738	1.606607	65
